31.516905433757923 22.01271415134461
12.59233750097196 10.681104771991736
2.2924870263388226 19.123492595376526
12.567483857257956 13.816217749876337
19.035435513962266 18.863957666281248
2.9223732799144235 9.275154321767426
24.385582285131477 27.251535329448892
9.389621969601201 21.455511355233405
4.358265173595208 9.093973322968106
8.31337559813164 14.388524111768861
29.923405109651842 18.012510137480763
15.18931620108047 15.07535921803225
18.19453672993147 41.21110026029599
17.50486582152481 22.420912377882743
23.918039806401175 19.863730377026027
19.116094996340603 19.14315902144849
18.243722848917923 10.473958364638401
17.832346450830002 18.461092149516766
28.046330709064698 28.586441701904683
8.897130994585781 13.728098350925306
16.346463211555545 13.93936487153355
10.923197848980587 21.780909079136922
11.005237074324167 19.102164793445404
10.107104747651626 22.859245347191763
8.02851547006647 14.997334849870086
14.449315629152922 25.868119931218864
13.099756355710788 19.506773943773748
20.002843523609627 23.74068764468193
17.654807909272193 24.94494891459491
17.785092922998018 19.508705242274665
13.17308835353949 21.071898585118426
11.443315529151285 17.119931174505933
5.689792758761297 18.638790161255123
7.671377322688855 19.194372173977047
13.281934033462731 24.456024464793632
13.170716535438917 19.599776887126282
18.49895976206568 17.01680951388448
4.847320613336545 17.99662970508933
18.55457103827649 12.384318024639134
4.454488746242614 19.54360275520874
21.88938098175629 41.472853047404925
12.063611808404211 37.93163671860331
12.662233772745466 15.205754668523808
11.772445862643352 9.60922675974607
15.673804112779418 15.577689095524752
29.22133204594468 27.09747995924606
8.431073493661067 8.473057559795278
26.130728394947177 24.106931774800962
37.38373985853558 26.268628188078445
8.958243516363815 15.388786395004061
10.51112348279948 20.14410457561969
8.71689414787387 13.68158378780366
14.179721566794992 25.419507521386485
31.71036480593036 27.37496613081883
15.68661657261216 20.11350022307556
13.437073094921042 20.331125176847465
11.073342257598028 11.521108480630218
18.185834029581216 12.736409212328669
15.901563168600259 20.055833527081216
16.560128537025474 18.023047651263838
38.316494157494105 44.228434869944486
7.013333161295633 8.211464678164324
25.04444287254532 23.98391183639243
8.417903093877499 6.187562535096838
7.175497698887187 19.08644127068382
9.622067422555116 16.684322223941983
12.839320997447873 12.686429927107465
19.332627517115355 18.39853506022056
14.371797657421697 20.383033923212572
15.575115393545692 25.475370461536667
26.139334719532943 18.537131878122594
5.886373178564628 10.95742636170006
20.89119958983424 29.13195276443155
9.287172116142298 12.831833951429532
9.794809734445458 5.757051752407634
10.485872716561884 5.096066748437353
14.418338560951618 16.65434851584343
19.20469433022074 8.64458924863801
78.94528945134286 20.946626829433402
9.855963940233329 6.96310352140614
12.50135568420061 8.681228304754262
13.510051331884041 5.930113849209844
11.807120644148982 5.820007556981388
24.922404050891217 9.280999805216817
4.310044518585052 0.18714587423565576
20.628630646186508 15.539737044322218
9.956994814006713 15.75410974914943
37.271804575970066 7.744755812234983
10.783263490458154 2.773760628331379
80.29604639551563 10.448128976896447
14.747678569219822 11.617625713984651
12.005416348058525 18.219033550409435
10.950935831505976 6.212146749172183
10.570764952655352 15.12452709468702
22.336876433177412 11.401202539548741
22.409364890127655 9.748722494112634
10.307227062622966 9.20305931671346
20.570682538856772 12.799898752420333
18.15362212007992 9.70244346135002
12.503819616520701 5.524837185957336
20.407852326915446 5.396365117899914
6.788330572982178 9.239191463304014
51.540540052230156 12.1330102086852
53.308101358542075 4.558632956364409
15.842245482501081 4.352035965742687
21.557170518377507 8.815359383273107
21.7294033733078 11.220971126386047
10.711434171943685 9.299346846694291
5.142405406406298 12.979798193986934
14.664609724280375 7.462155097123373
14.84592239213697 10.284422365990219
24.37092138087591 18.07263660432388
20.576268893827432 5.200735157017641
30.974660982248867 14.660050247421431
10.831660821136305 8.082048986338933
20.441192424821118 14.335075043446182
35.07407482391739 3.7066528149853952
8.227630527053083 15.245191754965361
8.398883653766196 12.006783086148914
9.483075357852236 11.09185882398506
12.535439164374502 2.2724736654784925
17.769299687453902 13.862336308449573
29.229401677127964 6.6899015579321714
14.23079299627907 5.451102267204474
20.3897607155848 8.734604238953828
8.202028829972605 4.835669393579833
55.28077714147088 26.259108266856135
16.65622863399655 9.865962777691914
28.00521152445356 11.997953063449025
16.68744632692838 8.391816418960737
10.08450261279576 5.317387944461296
13.60866545993907 11.244573018401356
3.7018008003580833 18.32209751146428
12.984281888507272 21.092206469877844
12.732764831258322 10.235791571256463
24.623412698638596 1.7931949415050505
22.775436803866185 15.695862919148066
26.689282286591354 22.590100955098308
21.658859334468787 23.945032795826116
18.5225682342443 9.972069713298728
20.397829485553597 7.100016612066443
10.556663169838519 6.8333197732325095
11.583998595300669 15.36104920628497
20.48324969416742 9.584104086339192
7.0937450461817075 -2.3658936865879623
21.963742833820405 10.070350646991288
9.18295618949374 5.9059453664001795
15.9446700739771 8.63680470864324
20.60349048148401 11.025051750669364
16.386932746699788 4.925232184380945
15.285032257802019 12.234847974356676
20.397794890751513 5.012598629253771
8.309025675709055 2.3691796132369696
20.13749689925839 7.390010850251042
2.9033361580866077 4.670744075233675
12.055019193547249 1.8401621972111915
18.046418138256584 11.468017763076896
8.830681462150487 14.561286832440453
11.319112197000816 8.645930421449966
30.443033991946056 0.8165423338636404
27.805804349204113 15.573159194442972
21.60514122856683 2.6849562467022987
15.115447301096374 1.1475929230730253
23.134169931805893 9.66593346430468
17.910225450639675 4.376247941914643
15.59424236836749 5.501671576771162
13.946854143177385 18.035273705156428
12.21601004781082 4.071716242293626
18.121807719808892 11.079680892097848
19.132443462728965 8.059794741403946
10.388087694928466 10.913964637497232
5.845799593857193 -0.5279141791137882
29.66064282001519 14.305072985132515
16.93576891037226 11.691762079429212
12.277028358049598 22.645076366278406
25.057678246191358 8.99444664712035
20.41501131509572 10.997613452072969
10.83592446114283 14.45882684909966
10.31197219788618 16.903675385589047
12.789667083284803 8.61160422723783
21.681551191964438 4.02390082291228
27.233411843643808 24.42971514058606
8.60200108188906 11.335073807388818
34.03448153830717 21.486247132822346
9.132953536825749 8.614712025221152
8.538669003715734 16.10924513544589
11.421001699936468 7.856584992615307
3.590196121312036 4.444004527864291
9.85585338627267 13.571902254196226
12.196479332301589 10.959081333725306
14.611384702824418 12.069364200577441
17.83697881574331 19.271548089205965
15.22451020751838 18.053278635771914
2.5476006097204613 4.124608666943051
11.88955506427122 16.959699616131243
9.257343145398583 2.2161038249562184
26.262931013246988 11.98202209331846
8.63502056673362 26.94454608183071
11.430750657275789 5.943216640182406
30.736779466397383 26.482677318089063
16.23103918267867 22.448260843112656
9.382913480241303 13.704727243654322
9.9559979747712 10.601759119525827
12.495146522192307 6.702345275712705
12.058171509439347 14.18977084097732
0.7751758211105778 1.1543586922571833
7.398649971718731 11.190354728308895
22.582565782967084 26.215552865331343
5.553826115573725 8.833827141033936
7.579046170610268 31.38968973091872
16.973028477988436 16.92664357581192
17.888411092633355 11.377628602489978
22.387868496110745 21.38744439635668
22.222781043497957 27.754393050514913
19.18399966326507 20.238222656957312
13.654473444983822 25.572078865211374
4.972427370653883 9.760965615928338
16.355955425687306 18.7826571755462
9.61711610159253 17.182551691530985
8.379365489952987 13.52935942752962
23.196271417757433 10.696406809772792
13.80035146493902 15.560708640327167
12.684149725280484 12.023025612047867
14.765331472513608 8.301287228675132
9.058478621419663 10.96848653858275
10.257204681136596 14.060611128198575
3.9127853490172493 5.189429612302287
18.108799562809192 14.762391847297838
1.9466177689580308 3.8440626964585256
16.18980226435791 14.295113714745835
8.526411503677647 12.659876623005047
14.615103572556041 30.57175803178161
19.38982446008435 20.934598644048283
10.167038835668755 8.906208836231603
21.19665026572821 11.035714191701738
15.232415448166508 18.43527770995952
8.092138082278936 9.99269213827579
9.833315357262535 3.518031138754006
5.578948037091216 5.283149642326249
19.167260507624313 15.67371316422177
8.5354984985369 6.057060930577819
5.302966038018018 5.743547205609165
6.257298937393281 -0.1617697480867255
12.74128209558829 11.119280702165758
13.110582518426282 14.377055884417224
10.192421672862299 16.109541449396083
6.429330652653626 9.41195374501565
6.103314578439191 4.595656008604479
18.32886724405003 13.945426458329738
15.060291909297455 12.049318124848904
8.633786736273606 0.9227953108804898
23.639923908414083 13.630216992054788
9.350796350433349 4.223375082565708
4.329575600162074 4.443196247411381
18.865525431824132 17.923393314412042
8.054917089022187 12.002393296200678
15.565517888481367 8.374589940989663
6.819665185659947 1.436733682156233
20.06497072698535 13.897524703721727
17.15303388770594 14.24681086309673
6.297781298125911 11.520332644401131
8.417264992743792 8.484552646873942
9.39111647196819 5.123536250671328
51.970270037482486 20.363204240819343
22.549881538594025 16.610456211366195
14.05657505893822 9.431081358267175
4.2455884909511905 5.851098146202848
10.552047005283763 6.756547637042665
16.05581962254051 4.968714976142341
12.691052886720575 22.032129442999302
3.136464196733561 4.241549622023577
23.9822025554206 17.812087068530303
5.806147015545817 9.66244740194339
-0.39356664393848734 9.684988233341336
7.361401917712039 7.273322875657736
19.90344629198201 29.52074532885271
12.901182847349475 7.690808105020647
11.301508415476018 4.360073589599066
21.564843354515972 20.813470888680524
9.505525714948499 11.811460728577753
12.867595601267269 11.839329640221903
16.511714038705453 8.22340361455834
8.360090984063227 8.215179980088443
21.65593089288677 19.39538658135008
22.595911318040947 17.04865789525452
7.12178149966302 12.331627856188861
15.221472089528143 8.674879932343181
3.030878995694771 10.576522320525203
11.849056467408813 9.788278234763348
8.477668664286437 14.646426024545214
45.771082469901785 48.45998235640289
19.11941738711757 24.7468079305601
17.939243879161992 23.777097453891404
16.49252462744794 16.781556892756672
32.060724325617194 21.936958681260887
9.48310514364102 6.3159287491206575
9.714857550860357 14.583548689939901
10.941521656529524 12.391664678029045
18.40239087751442 22.75379158829152
23.91738193482852 24.413965441881345
14.333822968345551 15.255275493744136
36.11801070274418 23.65923734452269
17.491947232178447 21.453543299694786
38.09169934135644 39.0670164504901
7.083308735762155 16.692437199697522
14.842460462501228 3.4562189716649234
3.449348993836388 11.825981939921355
18.450555710251948 8.085478232704991
10.194267395007458 8.693917420576778
2.6656544802158164 8.476405896589803
6.29166893506155 17.65172532257938
19.322665541116343 12.877274239992886
12.444857969945168 10.233120611828387
11.693997341316285 10.461549386000224
9.434464579849068 13.053887826062263
7.633398821112374 9.473807540953386
10.953040402626588 9.0214259296194
14.767349802929065 10.12186264941292
14.012180159356038 11.88662590937553
9.560601067353522 7.438104340507801
23.91930570517264 24.943263972659754
5.55457629102327 3.1598112630762696
13.590684915321187 14.691400978554237
4.697284535619223 4.7371459201393975
27.926196366315633 20.620585898028835
6.388369373483459 5.5249915976215345
21.642245609240618 10.54278040886087
5.833409374313942 0.048679388140870694
13.09557072009728 9.30797133715013
17.446448421543728 16.859227737064646
3.501351560251146 0.34716695705893347
49.64470579620724 54.2363973360546
14.77964562964608 18.663616763711094
15.93112445486021 6.777721257257941
8.4032616183165 3.9115408883470844
26.911203795607218 5.686584901946426
14.516395939003981 5.493130626889314
8.43883052677902 2.6643113866863715
14.815657370636842 6.60770154507257
14.79492887181406 5.2546207847193775
20.798242196463242 6.264862581710247
6.21770000418369 3.540531389254303
20.467651140810876 3.0689162302503483
16.31145407806352 9.122373016965819
27.872689331357314 18.114752158965704
11.134230610858367 7.428981052709951
15.094202877545321 6.502616616287165
9.997157968088574 6.423533906026837
6.2407270110207 5.525252050642336
12.21191887787991 4.227765689616753
20.925801451600012 6.397842049691769
20.824631969110637 3.740456388308436
9.434709287563681 11.689123987064736
17.716120151238492 5.0646912835070905
9.779962557179468 -2.054623627147704
16.22965710000843 8.938583365225423
3.8982038345081476 7.698415968473041
9.983941127000488 -3.299804759846963
11.407284899042864 0.8927546713573618
8.927275961096818 0.0634686705228995
11.800836636909573 -2.825905955628869
9.587831934302997 4.687484279945348
22.29748548802806 20.912942002483394
16.223393811561593 10.615218476779013
18.844075700033102 7.637552184758632
16.88137016938328 19.5171925327525
0.7134996822050226 5.3901207560913
9.450365010478219 9.616446199072467
17.85236946766156 18.725105580428544
5.181322623062832 2.4425916754461503
5.498041287826079 3.0569668301329145
11.160299475147685 18.055893299465506
20.664437528768833 5.908927285595384
10.525988251564604 0.8757152301573539
7.596015176139596 0.37935656383662386
8.732980759930545 7.987314791128335
17.257782046581667 11.955354954565705
13.208980194250909 1.763261740313542
16.401480151302742 2.7310674119178913
10.157784275408087 2.599082428273758
4.986146196406133 7.353502150253363
13.082259785993754 8.857599367733068
5.758101953597857 0.02274106945532517
24.130253952605106 19.691772172288715
9.231349619582751 4.809658401436221
9.60781751156885 9.530744813087635
17.37412350282803 9.070304950950574
30.455136480980393 16.157112961451773
20.598007110678488 10.430115083415007
6.594115301683294 5.07044847410687
20.63288920295885 6.110194206223443
8.795379353368332 4.679018500784373
17.091538774833708 7.608378634655201
26.274046179987412 16.665005536339116
21.039814447208837 16.69104210054486
19.790530621575858 7.164058210147742
7.419375010783584 8.947541868070571
16.954052210003045 5.274290637757972
25.289142613202092 10.604458940992128
13.151727605038442 17.77047182517106
11.928284972141432 9.383400958685348
18.659261556328502 17.870069902484612
10.643597969040735 2.7947474148091804
26.182591858133527 13.664073048350405
8.114977533974841 3.429601870316849
17.91704715226993 8.146309650800504
10.313863427562474 5.756545256944066
6.953138290992953 5.282273069316625
11.571184776050899 9.878399466511324
12.833231864502174 3.814158969843411
14.270002654986495 11.26440895102556
34.71836207965135 13.587040535279563
9.509668395973247 5.611937893032115
12.206571839386434 10.474199551338632
24.357469170589464 9.651462198135599
44.808877637159576 46.16429755712813
15.037053675768739 1.8566840599237282
11.099230264812599 5.561988196729233
11.477547229394002 2.9140255584490258
9.911239901087288 6.779365728072693
4.828741608030491 4.239610107163854
21.90325584363844 7.237995499012909
10.07864654892256 7.3361940408496835
16.6204294761803 7.4409703968041665
10.182739418513203 15.018272634011936
22.825669024545412 16.72539495807259
26.284761654008246 43.85820452776206
5.41426839921919 9.636323798312754
10.161813807478975 14.27096951903431
8.5558748043172 12.997505278058055
18.915616309669858 8.92677849608839
23.10184351173315 22.30426386607643
6.12121594875685 11.711033630556624
5.004780235571119 13.027311540211675
3.491625691318038 5.228654474203021
4.927081020324 7.337350938081525
31.996966926797864 21.210846236231863
8.382616951660413 8.409896904872596
26.312784400996932 20.290715448113136
17.22315344793349 14.100208968576691
8.595961713755173 10.067088852864982
10.847475934435199 7.860715471508943
9.91254423057526 12.108086685103414
6.4560953647936605 14.033668028855141
21.342120827830136 18.94829383203189
6.536691993993837 12.32758315174826
14.27070487858334 12.887880154463467
13.00431753616656 6.347027755402116
10.48642884367584 6.703693178944519
7.445070437023649 20.19198338616119
15.850252965423143 13.000228025511761
15.581108473132762 20.715613513655583
4.221024163932669 9.92618967327144
4.948155476193617 11.42294359878427
4.7572375195557095 12.167801804615996
22.762832844477426 33.12999289860466
12.132158204557431 14.775305721681724
3.8820490183931464 7.15136440706711
2.1624461069746332 10.795230865097123
37.89534644190407 29.08243007033702
13.598491505721714 10.059194917417917
10.466860496131348 12.031523884185336
5.8746986613260335 17.381040793369014
22.85535942587274 22.523132461197893
3.779040713207296 7.5588865740810744
3.736117457648219 11.612425417910906
5.309280164394052 8.23690007335514
5.309044974648062 10.251874897028202
8.208370576386706 6.279248776725862
22.40448787852922 23.955992844714284
4.557386550036176 8.152382274209385
20.580724323454863 14.497967575634268
18.116517821369676 30.858780917404985
15.88644753359435 16.603647885481593
30.07591914906788 10.128660135660223
9.29846701422977 5.801054397624512
10.44420340685046 1.040151130412327
20.614790632347997 15.59750736181477
9.971527250923511 7.984851994832147
28.31196612429877 12.471204517511826
12.799398728640565 7.046660137079599
9.70057347028072 12.040793662946081
27.091916046836946 0.624729951141618
6.3573014196664746 2.7182371418594755
11.754099141637154 14.848726685858674
10.151735322566314 4.669401338479833
12.466539097253012 7.705545814471102
19.63854955715579 3.3857633855905256
10.592610845176361 5.934406077399938
8.1992885443739 5.571104474540177
22.475032208099183 23.512726489978
54.62240559727762 28.582268437006487
9.407042106382715 12.885444141213654
22.80345214853126 16.48273152783862
9.683834821546357 14.90819593255249
19.257025129498132 21.069980739738472
12.717444535368765 1.699341217606928
12.138698848116885 6.091116737510619
19.717131816682528 7.099462174929021
6.800924938119705 16.149126179279943
15.795902660107767 17.317697375023812
15.573563835334735 15.109795697916336
15.222242979217048 5.054209727823677
20.6116941722509 9.449658768826124
11.756455914122057 11.464174676218807
24.783450081273433 24.9103420068232
15.040080265727779 12.401331666057837
19.67015358518818 6.18558916076969
43.69964350589415 8.380939144579186
14.168918429000978 12.801168702079952
15.314880140392157 9.329949196482637
11.00964449538856 9.393758317194427
14.486582758313443 13.975417694457049
8.57369839319724 8.829072468603073
13.998081653589285 15.138063894812797
13.476454304940471 15.784911358447783
12.023140797694218 8.73751154549705
15.217449087998013 16.20454080008855
24.29581324653178 19.351434749075985
26.52936016018842 15.783683944768754
12.97591042057507 9.694826604560546
10.812456560616859 5.123983720568791
19.178726417588173 9.919239076642683
8.143422796576818 2.697156421211475
14.219795926368727 13.873225486310448
10.034525754129982 13.690505628017068
11.623768196422251 6.353288652854666
17.52741435137223 15.692331096806836
51.58129930108792 67.03950776737018
12.313356845192644 12.163880014951078
16.420978313986 17.530498493779355
7.743994595230087 3.3058763312384887
-2.2287223540001397 8.297471280349853
2.2358348141524234 1.8726794223692949
20.78406462793292 33.727364002581176
11.219966514970615 6.889625179768364
13.848965374962518 4.214356005628879
3.30906868341106 7.681748864365515
14.818271282181742 8.98105002222536
12.810960143777534 9.702357977509715
6.056484480457132 52.30006262796993
15.591591493800307 4.142072646703131
5.760190076345276 9.355131403900566
17.22326331853086 12.949556976431367
19.101109081895082 8.643273060784322
9.561968048949588 6.676663383878154
6.737508771556154 17.95307631630593
10.223644961540298 11.799470313826427
13.143090557376961 8.14276707985347
9.697821055053259 6.876247879685657
16.51674918304746 6.181474333886026
14.512300769170828 5.69605350918031
13.018742826166648 14.861338365428548
11.469488474407278 4.5110503101923936
8.949922369878003 9.890155646190983
0.8219502359446227 17.928186006354952
11.160595799074253 12.432801030304763
10.502581618558375 15.713319022953732
3.051319400201697 15.478003785984937
13.91264477503966 19.99919803202137
13.673850439110424 11.903235628260894
9.892333924503074 6.342056827493325
26.58743320869594 51.81546909634299
2.367764082016496 9.699501456366294
18.4416935053456 7.165587891558002
17.416563989292772 8.68830051313985
26.238460412945894 3.2179363359001982
20.82633990777067 10.793140822467363
2.2315721275690463 5.945998955761983
14.357602285982939 8.332968373984034
4.005251343224438 7.391638827075249
16.242019755232853 15.555494486596036
3.532788592304668 4.837167582086346
27.82622876953079 37.61122530798988
15.33823950381555 8.846316005433843
9.80316987485961 0.41712315130545097
5.309123690266049 9.223331390664045
35.77384710978321 15.83798151896463
25.76103737095323 5.5877130590491975
18.685336903232805 0.5032362699440525
14.206889815423702 8.783497966288321
22.84660906789115 7.70548499744806
18.418807470370957 11.727367747971496
6.497682243221286 -1.3722864874548202
26.066221478325076 9.606336985170959
39.089266798199716 5.619070353714932
31.569843230947487 11.37474716747419
20.297306069814994 10.508993784736461
20.48049149442795 10.806528217150683
19.384469771660715 16.674879126541477
28.381906732508266 13.14968457740602
23.83004578132296 6.526967190830929
29.023085558028455 13.08753291354364
24.98266986139647 10.139965952712387
21.534062578601898 6.158101353102387
18.729367225561475 10.57988449690333
22.340549336065173 6.800863349647128
16.29392736030096 9.786901292164599
18.33993393947231 11.394746620791228
14.77922464874669 6.74692400069476
12.662904197918504 -0.5349813950993964
12.839298356619647 7.580303451213602
11.280966388766835 8.039556983269065
26.085586150101577 5.127441070871269
19.973966174144742 8.205054827521554
11.920105822533738 20.002784928475123
14.791627953772313 3.681856576610937
13.356809896227595 7.761671496542582
36.328215346192984 11.801077570603608
9.831740494227317 5.354101046897819
6.638680754706946 9.949307727460882
27.310617041593453 12.385734465878341
32.55505466894806 5.597223168212853
17.511764289489456 5.894039908441438
17.755015084712973 7.903337154670694
8.543233897680437 -2.3913445673821476
24.971223490289667 6.928295951851148
28.550161169927822 7.881370023861543
27.49956137575847 11.083275149659206
31.89780723049663 19.069374158581155
13.266808230367662 10.724263545655985
12.679057224161516 24.36877798356452
5.73231602865403 0.3434108746608717
25.205939443702846 16.459875554239996
71.42387843114267 54.94450457716379
6.592820357460803 10.458353698925594
13.820212811842335 6.5897258378221215
3.118735402097035 7.969428631543246
11.026245479333816 11.438249620572918
20.195087430216596 11.533251156285937
19.9002438700454 20.20230907208763
5.060932336760203 4.72643707560669
12.733111753196848 9.287520692115049
8.69232008550957 18.084986312327256
8.27798861437893 11.992797590443846
10.372847738865362 7.549111523888273
3.655095433937416 8.47419850508374
10.03955922465203 14.035770385079424
16.33679855147044 10.905071643356095
