5.267122668912333 2.430357318212053 -5.430593590841017 -2.583733152475794 1.1848450696000996 -2.5804290964548278 3.3662454162113566 -4.703488622895079 -2.506167332284714 -4.492172302836242 5.913557313472665 4.856698035705987
10.305074700725548 13.65643301040838 -0.8254460609785066 -7.405769595087803 10.22463178072812 -6.899338391969672 9.804251788999075 -12.093325734997117 0.7243471711959405 -12.705444942115204 6.82598440971849 -1.6321713397373285
2.5285317784278205 4.41329071480312 -0.14404008606597474 1.3652504262468255 9.779760974787822 -4.2230682463797695 6.545118837657591 4.516558777063496 2.962453898012792 4.78840792488075 8.19632086879507 1.6803686134129079
3.3255489689350384 4.3970683975995115 4.08627437100055 -2.2591478765147683 3.150623097093187 -4.434975668049594 3.974234602193599 -5.4525240561969 -1.7112600181360829 -8.237040025773164 0.20622968583346157 -6.404923066231535
3.943096524298518 8.089775979378611 -1.523766039570694 -4.615215483928594 2.939870706588591 -3.462320542668851 0.11730391092558778 -2.4233070520285627 -0.5366246012952463 -1.5570788889403793 15.443914774452805 1.565993634924287
13.26944835428576 6.585430660602867 6.802065726077054 -9.880805114057493 -1.0421488440696633 6.252478933540525 10.274110108825045 -22.76515012916963 6.662429704504176 -20.17087081898719 -8.686612094212752 -7.678175953347011
35.35870319192473 22.254652514498577 -2.944622532920132 -4.282997626537625 17.6619376627957 16.009062922501023 45.11308766792665 -54.607227974684676 29.673643541787275 -42.34599201326508 4.882054415817149 -17.000444155675442
7.7875583421848456 12.513248021335055 9.106278819704066 -5.219129566904907 23.04447955278304 17.083917446963607 15.521632494806639 -17.911173241994312 10.33692901840882 -10.663601312542045 -23.640083424535447 -12.034854989285412
20.437191054000692 14.308412727249124 2.664023733405989 -3.33759686231519 7.245295002377453 2.265809820348184 9.941731194879228 -19.863851212269857 6.41122830251336 -12.255387427748866 0.6637412075054283 -1.8317296361070545
1.1496045043379015 3.1711035862314896 -1.4969431512686038 1.3141587182103953 6.013519196994925 3.33540664986898 4.085530346415288 -4.873999531428277 4.484856992376671 -3.4283349350160055 -1.0063266980838208 -1.3911184145417637
17.154746870265505 14.173558646919558 3.741833878599245 -2.583884030474082 1.6648645454614197 1.7225550542684953 11.151892792564544 -14.23459139293435 12.551830275084523 -6.27148225442526 -2.2894320239621697 -0.6511529667974033
0.13134621587546147 8.738907599320452 0.43934917412147123 -1.1669015425699933 19.54869563830474 13.101768173676486 15.032015707680346 -10.099404018164385 9.171153761739157 -9.132605815415086 -3.985637951891041 -0.12528539241961933
12.00866765596735 11.478010466045777 8.51756993881804 -3.064087319534881 2.4578413574374327 0.740241698295359 2.2154570877428292 -12.870521161846897 5.556357515955578 -13.604869664254332 1.7226407860828403 -5.0590137668090325
-1.1953415750711724 8.126742571010162 0.05558101330317489 0.42987191629598875 13.685463799607568 3.13802712369096 2.368192832754003 -6.663667201786837 6.473925740439623 -3.9749305448846624 4.848493147328441 -0.6295243761695711
11.339130676105642 5.144309238553695 0.21614924832505367 3.3238909188840733 19.176894767311758 6.876695377977963 7.625989177267883 -8.044762537617046 7.300751079327746 -9.977637710987292 3.055483497896639 -11.03030554275124
9.038461742664555 0.725617665072761 -5.472864419869467 -1.2651039246089675 5.6702918300417595 2.768635774665706 8.328587302700587 -9.359312984714288 9.187164264756742 -5.901654432287696 2.9752606149536405 -1.9135410933670827
3.3163754082374757 4.1033488867215615 -4.40157739476091 -3.7338978472455926 -4.08410774232249 -0.5599974989864158 5.78735119058771 -5.738953070229156 6.342276257227135 -6.629812606305487 -7.460035288470981 -3.967824661935471
43.48232688412015 19.481629231301834 -0.9030021047407026 -16.99857583306768 21.85562181953726 12.955815454348958 29.948597447501307 -43.742549823098265 2.275714023216833 -47.05277482531182 -6.107124524302858 -34.311563159562105
3.9217610100749543 5.333264426549088 -1.85198031166179 1.1231004439951764 7.0259720570910265 1.5846046792632498 6.97383840706711 -3.4531009918790847 1.7575190968086507 -2.670927516117215 4.637547335703403 -1.147915160631777
6.826707052211306 13.999971456171941 1.6086916051412483 0.9367930231475299 13.471169160886035 12.709616592768644 12.403566230667487 -19.254314795992514 17.03708713827759 -12.320182303471405 -2.8741348193334435 -7.654521494064992
28.91648227374596 11.844516171567513 8.22883023558032 -2.759113377978112 35.161009763467995 -5.76041840436185 10.675884309128348 -3.995190801422783 3.017027196620366 -12.4019227832491 -15.943969554114064 -4.722871371430014
5.521177653752974 10.333645899429467 0.32772636605288064 0.7421397120605486 15.451173873834746 0.9819014915986912 13.359207044184439 -11.256967579983405 9.44748964750431 -6.495541327007175 4.342777972273913 2.9101086974468497
13.764166784534599 12.576421713874886 9.680942079029906 -8.020882583316851 2.299444117490237 7.256432363069309 9.845228885861061 -23.029598501014476 9.07868511844709 -15.153350578611345 -4.682103813337963 -9.758018230488696
0.7754283533057879 0.4043133835846914 -0.11930558155889814 -0.7223396108823703 -0.7448700174898226 1.2690676515682269 2.608047936698146 -3.1083444125594153 1.8423538383643925 -3.1897752881479873 -0.9922770899401543 -1.0607500047064393
25.61299216236457 10.642458561171749 7.0302810881159425 0.2169084693783716 12.043419146462444 9.373430288162954 13.331153031741358 -24.846793364921062 15.091728595136278 -11.50065845000511 -1.970344796410569 -14.169206864732377
13.194568020803704 15.886595605503588 5.691600946995818 3.013747090188622 7.262539376935499 9.926752016374891 16.24001618803975 -20.818936874774018 12.101125699020672 -11.862535687466815 8.586183471628173 -5.842600608164808
12.505729490059323 10.706661411924935 1.0518676063672023 1.5367678515964858 8.020834043518375 9.901815520475697 16.984863277891854 -24.67900790689101 14.99149187966171 -17.145019677325926 -2.05051067126782 -17.192411129890292
21.47994934772799 10.317524577602896 -10.994914615766241 0.2668886082808348 8.833282038364006 3.337461281247387 20.478845851529126 -25.97736598477201 4.875863876768979 -16.870327996859608 1.139782676448851 5.672778482424401
0.5547321155759781 6.818542430326671 4.4307464899352205 3.947582439073646 9.7467540424335 9.876125218735572 4.6875865752299095 -6.0235533260829675 2.929263884838631 -5.830168749435509 6.170249375867601 -0.3332589269900843
5.677702078683786 6.4483266886325845 4.161159192514617 3.8013399140573485 8.496481396111864 6.415877880084852 15.647097106472582 -18.176062464916132 10.665081195792787 -12.60729870665699 7.420730869779795 -1.224516023462542
23.448255676782004 23.832687027143347 4.2920229644306795 -9.700645330194954 2.5013059148505574 -7.600420058654731 6.793079937716995 -16.996822761628756 -2.1599240851410384 -10.27064359988548 5.512250851641186 7.287257723235889
2.3062134651170734 11.35634334857174 1.2547606230153412 0.15628825446432604 -3.022651325179124 -3.458455605762727 4.69730212777975 -7.803948213254231 -0.8963395735195382 -6.714206941685445 0.7990353249559081 9.620151684238378
14.366938146227495 8.611106689850677 -0.49019860720710406 0.7258286384522736 7.20664058295461 -0.1286732245950688 13.880977768932294 -12.596901707917622 1.6367928842005754 -9.397380733811257 1.8405816353009041 -3.5166935516709943
10.125638221387128 13.788381397523555 -7.209549898779586 0.09086511136643294 -0.5590269864738038 -2.9501054274959757 14.428010767005677 -14.057390385803325 5.4801671431442225 -4.81950235024962 -0.5208984313354956 5.145943196047607
4.0789934521227185 5.59699158373176 -0.24404687450460738 -2.935928369127578 -5.248544499418671 -1.2781582099979891 1.9441354286557295 -5.453548614309027 -0.3510621146254277 -3.5113031404120094 0.44619097141021524 0.5211230133505483
26.46016165664963 19.396731570147306 -1.2235649357109395 -3.599981292327163 12.537151863933495 8.174098222569757 21.578819273373753 -25.93468306634776 16.851104255579603 -14.886881861670602 -2.491861398979398 -16.07725989641388
10.822456182258582 7.4461319598672535 -1.8201181571329508 0.8953743312325584 8.79458844643076 10.985155242690563 14.613695743419013 -19.72874739600718 12.78238715699019 -17.685847762097115 -3.7052865256586096 -9.420344254634998
1.6765555062571518 7.966158802897274 2.380164274839861 -4.990521046467711 1.7464890963124795 4.507233538858497 9.561731303970532 -14.100033478477572 4.411707315942949 -13.75386131713953 -3.237630270249628 -0.5572241315045263
3.4800468356757035 4.491898719747662 2.245905700259064 2.6191875833274723 6.133881887511102 3.7319366317642384 1.15731440322546 -6.2825406964582236 4.491504182270338 0.459722298357254 -0.9195251494355248 -1.5975156991835147
11.743251923785941 4.990184344226369 -0.4458447892908648 -1.036021490935975 -5.703529228692662 3.489605766522584 3.4759899784560258 -6.83415767678722 2.1388044899227046 -1.7851690522528796 -2.2474776400750303 0.8973179048866122
3.2506667720431857 4.491147456589105 -1.2461661606412164 -1.0494408431311935 -5.998410093604465 7.311124088572314 4.4600665538239515 -4.083096595746397 -0.24713529407040102 -2.002818240745891 3.2455771993042912 2.919486782743756
13.566782196915542 5.39090487318822 -4.069641634506143 3.0644065929769986 -1.630915530244294 1.4755080428772003 7.700930337210636 -9.747203726931598 2.583108398939499 -2.367882053636501 -0.6514772295126565 -1.9346311739039388
14.605522644132845 6.454261003797486 4.448278269799108 -0.2999213814819397 10.464713674910964 2.649339695222527 9.632502866937012 -5.543298114414385 7.401985541500368 -5.0745374743139715 -1.2683162425742556 0.5536174841481398
8.084738690124219 6.829606428555988 -5.800797372487999 0.9330056797345165 -1.5996268743138824 2.1387696490604764 10.100992790794791 -4.481811598545671 9.721669037602625 -2.974521945879491 -6.833197162329818 -3.7236377042784023
12.526999631101308 11.815844945296275 10.120289841876522 -3.4703137932227435 3.69538934689696 4.1443585173284205 10.957961082844093 -26.258281513492904 9.337583274361725 -20.984155434405952 2.35071030535147 -3.2306081295144766
4.703238131741351 7.69993336126589 1.1662406959546265 4.529090403423377 17.010851759358278 13.997114082019152 17.61877802408471 -14.909022518746122 10.342246420022507 -8.04000629922945 4.412704646330335 -4.11985701395493
5.3691536546162615 8.714026036696024 -0.8712987375555072 -5.619249743887304 5.103484456867787 -2.4726019534744337 8.969279409869728 -13.157796253989199 5.771157917371498 -12.758185767475437 -0.28035170150193833 0.09293044330976397
16.91191008374829 14.34482225877725 0.6774863332865855 -4.648728639569105 -2.295349820332174 5.357021212736624 15.376274081440355 -16.486676544527974 10.872489656296386 -9.072574175831237 -5.349587431917483 -8.400034224472558
19.19058604088959 13.475526561010449 1.9386363364115067 3.6990033403345928 3.2063754600929686 -1.4129783440339778 8.0091914209231 -19.319481389931134 8.390270592514668 -9.063884180925042 0.35527546165910295 -4.3052164465954
14.254528072330384 10.347362181768144 -8.68699748994564 -0.2937665191131764 -3.809085327622733 -6.327689067407303 11.899178902878035 -9.916171261355197 0.2950198014771267 -5.084470979557102 8.871794179967381 5.523719987196763
11.358642119084983 12.763368850686176 1.9715673215270368 1.3732690496459241 3.6194496021180966 -1.403951744154038 8.69276371147151 -14.789787968458219 5.832830783040732 -13.256609885990652 -0.2852056572656505 -1.9882514769344053
0.8836432307613566 6.010445715146645 -2.7873048770241753 1.3656766534701188 -2.381204104270214 4.428510412378896 3.8848291463905733 -5.6118878754533394 3.7311285360038395 -5.576907355744069 3.041797688156402 0.29252779074238655
7.258239586460423 6.005737693128059 1.156468812753789 -2.588320207545367 7.7319754637695555 1.8519186081003092 9.190131743279194 -8.782659879997155 3.1149033876384493 -15.141667403868043 -2.002215313565901 0.18434750252873883
10.490595144059178 5.049411708627173 2.891015622382783 0.6875739425724403 -0.6965922299637917 6.370036045502528 4.6862350519628695 -9.303078345474564 3.2282261801847665 -7.197453942655815 -0.8077560790175274 -6.602095988464724
15.789832302494858 14.072571515903537 11.197103665019531 0.2790928005474408 8.48033713216287 6.613866448735873 6.959566882643035 -26.03157020214271 8.778524643564083 -12.06179989966242 -4.677407210872044 -13.993303446276641
15.965017819347498 10.093731246941179 7.535389347848053 2.4041253143400114 6.52640778197716 9.623412032275162 17.969912962137993 -22.758115061721792 13.169804660109088 -17.225475203905933 -6.707761748035703 -4.53742590052288
13.207920662462474 13.515242443644167 1.9230747634587062 -13.20064010355727 -2.3276223427168468 -14.520441182296661 3.6842694230178603 -10.567931303952477 -0.08866813922640804 -11.3655678897268 9.248203876649061 -10.62034209774794
17.35681593739902 11.87404922071349 -0.16873830209329022 -3.0633123958383885 1.7978088142504365 -2.043924435012756 7.57253923585614 -15.58329022237747 5.650425647409424 -6.353883007258856 -5.150668557656161 -9.833460234513723
11.020017204144573 7.07931332109851 3.012558450285409 -3.315605356841629 -0.09234024323582901 9.421777839787826 6.427630530110028 -16.3695982095468 6.1105972458850495 -12.929242049549064 1.658786220938863 -8.419843352914178
4.97031877466194 5.4642167919659155 4.539674859955744 -1.4317153505010844 5.571111710841017 0.13401621371791234 4.315777343245968 -4.6668646118988 -0.3482550506382287 -4.933352764305086 5.935430127138494 4.047335165249605
13.232889308859338 8.498641716991896 1.7096737548927825 -2.8748218633144687 -11.452717365460163 6.650091486212106 12.519928497892614 -15.679518652513723 9.14869321025795 -12.25284074507186 -7.334413973009016 -11.189842699485654
13.6143421537177 8.117803750733865 1.128867574435009 -2.7313724915911752 11.827208234235242 12.475492188419977 20.50233417180618 -23.037735541661686 3.955231280467931 -15.452077345139132 -2.534986125008661 -0.34284051279293626
11.368098218836984 15.546626133514332 0.11677903522453076 1.873026916289006 5.227805908030911 4.440738294419247 6.335475888261488 -15.394126642143249 6.937548865863311 -10.864104236635333 -4.329131744351066 -0.5995244560320239
6.833236143894871 4.807194074804396 -3.236775638825047 4.070517469244192 7.607222137588349 1.238305290572396 7.028059436667346 -10.745986338342608 2.223702538426219 -2.8690944535745206 -1.4942336083827856 4.252057484399317
14.74411922793708 26.20892653053595 -0.27392813649550307 0.36246878882099787 7.372602478334444 -0.6362952572972516 15.363566521088986 -20.370246333732577 13.498631136785315 -15.219194320994156 3.7927240516145497 -6.653870653532354
9.449429756257153 5.022108025948214 -4.479211456425342 -3.4154050828588054 -4.395531016727505 -2.6762510652160274 3.865914963677443 -10.121932844255257 1.2335410023652675 -8.186886549950543 -0.20315863984866933 0.9600495743157711
7.1998939028820965 10.792987234750154 -3.4942992186210353 -1.1579915368415232 2.5122006869674363 1.5960813617545622 7.162862494754606 -8.956395863766868 4.076906667343925 -4.282530880157267 -0.9008750426076564 5.375491748026848
10.807186258173793 8.595583426637086 -11.618353841824817 3.319134013030345 4.2994352765184045 2.8061244809809205 15.831015836746573 -13.212195230881562 11.794027289871888 -5.278967463643477 -5.2155938194205875 -2.7267641741184594
53.78118765317285 15.195357508367549 -8.168647861048036 10.206223561051006 37.24688989595474 43.50525347783784 72.22098336408521 -88.15557187637474 42.51027164496342 -86.46336930918571 7.003688702422633 -43.940739422301505
13.258982038585508 8.433475974206438 -3.406973583296338 1.562485293447548 4.085958594928807 -2.3525121220831355 9.635518896414435 -8.389901118795873 3.038316224342081 0.3877249604197729 -0.4759500858122696 1.5672903848123618
6.755006014326823 2.8836688375265926 4.450882412668966 -2.5437748252072887 -1.7222797995612666 6.259128668530402 6.029394654870192 -11.447124973267968 0.21399202647860127 -9.555743237690926 1.9158549780928715 -4.671732343657897
12.635338283140317 16.42985734009616 4.097837297413438 -10.738451035967078 13.014929153497198 2.448668505443046 20.01754679442159 -23.923281415610266 8.876594774094725 -19.537886046411707 0.5132803131276582 -4.5900727054676125
20.213339436633852 9.043493426213843 -5.0343730819612045 -6.293774112499127 -1.3988724099116236 0.5187307595175055 21.89786715902683 -33.63231892538508 17.338462859166633 -25.8574958776654 -1.3975333539166983 -7.464047844411641
4.86809979739464 6.526449784231023 6.042747438501549 -0.6668869028200686 2.778636719963936 1.8824076734863096 4.896558487748847 -10.542338214953258 6.424726900953032 -8.690434237482739 0.6464729277089041 0.1358841302873196
23.468462457120467 13.513480141100981 4.731231168172271 -10.505113193228484 4.505514198711105 7.8572428520141155 22.67912222826271 -56.02671508105186 20.766877181574007 -40.93073855558571 -3.440890040375933 -19.300649794861073
10.39051327529236 8.635282105756975 -4.47613955165291 -2.479833499079005 5.53861484862492 3.7030352587306954 10.248429065611179 -15.115839591433947 10.956642656830994 -10.916190054463463 -4.560120621913069 -1.7223279271686902
12.22035980740273 11.810386840993704 6.660370203357971 1.240772977053681 9.48283119953585 -0.12974390986288054 19.047059684870472 -29.80325779831605 14.175954005049825 -20.57252131671318 4.033864074464985 -9.014083274294594
14.592885605539486 7.726673990598093 1.565869800915134 1.5965701628549838 0.2301431156570869 0.5497017335516734 11.721689862625416 -13.936871250148627 13.063769677747574 -5.169586294511336 -2.08417895380275 -5.36114432978925
22.909500755852413 15.532379896694414 -3.0399369542506105 -1.9593830612183245 10.125436746301567 7.974326973499693 29.943706712661033 -30.365905585556227 21.61924143272622 -17.263402251933005 -0.834934805372685 -1.7559685216586483
14.412061500784288 5.813972067784425 0.39115573989645297 -4.221841235074546 4.144777345852403 9.342379600928771 6.6198922007778 -15.438504593993805 3.3041604675454925 -10.8242233794637 -6.1464798402583956 -11.145954922862233
3.7820446122125633 22.876809979091338 7.817574419734225 -0.6611548276808925 23.56682872270955 13.277955223063632 20.055436792185276 -30.31212194079199 19.623267317521137 -20.058221915418926 2.937596805734424 -3.593345858797991
4.703063231193968 8.826168609112935 0.40981692829630784 3.939270506627807 5.769368557866927 3.3366592111309594 6.698420275407474 -7.144772301321617 3.8457337491828083 -2.5681027359725666 5.884404890843659 5.911083977633165
12.166960056302532 13.0069624540778 1.5864078527898218 -5.2926889665876775 9.182504612706392 1.6647912291441864 9.86773935458466 -21.052682245611148 10.31774031705784 -15.09124503772727 -3.250981592914316 -4.762071759914485
14.651791817221284 15.846495173653995 -1.9441835748361 -7.7029613842808935 -1.7206891542096923 -3.217077710778813 10.363822748128554 -13.773591387658884 4.6359970908067085 -12.240361464626023 -0.31346650574325885 -0.6499137311636076
8.01770299639396 12.653682441976947 2.4670057645981087 -4.601268207249804 12.02308176819032 0.7249656714303896 8.85886040059575 -18.042764449339913 1.5863242752387545 -15.72902637364669 6.531498439993036 1.3341573026192395
-1.0291639254692944 13.549433342486983 2.185721766484327 6.041587894420437 9.191999361287511 0.8626602373390487 0.6629752413456036 -12.079086882148335 9.184203472584448 -2.170725220230616 -2.2334905368180227 5.051286793277809
8.492521520647317 8.256692046175482 5.614755600402475 -4.928729550501654 5.164723012855589 4.486660362904805 8.25467933013423 -20.10046520494125 9.238839905510407 -18.629069934422073 -4.49812476199491 -4.166253134184841
13.73409117561239 16.22131339822243 7.372051152899419 -2.2481217152237662 3.692074170144303 -0.04937963384476163 14.42034106901532 -11.627925840467904 4.5707533275128975 -5.712370605763843 4.3713557391683295 3.3612104175511757
-0.8685321064490955 5.790468610240624 5.1888970884016725 2.53163514959138 6.881625465899743 3.635236309170316 3.1053017124815967 -11.434557083125007 4.995853679169699 -9.923196272138913 2.7993215534755254 -5.670073994341847
10.433238259230233 12.267024662094075 7.64962393647224 -7.424853135789382 13.910074336293935 1.744870089668793 12.087125661474799 -30.42808323575821 5.5293666689492795 -30.463449366009016 -7.1295203030970855 -6.357823366631896
6.835682543770761 10.903378492981656 0.5314462259295605 -1.1710190056240128 -0.05022281762033631 8.531810988463619 9.228296233920284 -20.779672998984978 6.234398206313376 -13.51772647274385 3.2447570819779403 5.447360841505676
11.762544359140469 17.448987364490844 3.492728664751727 5.026264911371612 8.416294497121495 8.006047601795656 15.142559212727424 -24.447873688540916 21.141998180742508 -15.62808602515464 -4.622801016453137 -2.1059164066143667
11.351150454732391 14.871378631891256 -0.7700261166153931 -2.7261438595556933 15.489851197218291 3.777628984700451 13.520998007120241 -20.734506291008337 5.449412042281338 -17.086917154923533 8.069874269705773 4.666762126809443
13.349936180095686 9.302195272435823 -5.046287181359345 0.5793247850740413 8.744300909792807 0.28683520094322335 9.588314441602822 -14.645851234154375 10.616551561164957 -5.638729773865417 -1.8750051136531447 -5.206013100050082
10.68331772363289 8.648647990779775 -2.7568992229141407 -1.9642663715448836 3.193828765661068 0.5464613021815388 9.488921166329291 -15.546164209297473 8.501763662745033 -10.210176006823302 -0.3452758192707275 -4.571246605822255
5.650723769626788 9.826129241683638 0.09616385235658464 -3.5901445491909207 3.798025844780514 -10.918724420072476 9.620135374427843 -11.871499246307181 1.408503971126799 -11.901586360993488 14.871929400970675 -6.889106953799214
8.57127657153029 6.138368000087766 2.9339502423178776 -1.9531574366830475 10.48217928343049 1.3860465765422612 6.0561636136336485 -16.90325770679344 1.632049293609966 -9.927778317685632 2.0775510799054384 -1.452118321804586
2.5851033875186724 12.692352640853183 3.7082239692525736 0.46897572745686533 13.555763695907505 0.08008312398549489 5.468036047298353 -18.08878496799599 5.6460216689291896 -10.008973014118451 7.751468698111019 0.4110964445471652
8.479900765754179 7.808784438586796 -0.39593450560024124 2.0731549948781485 2.3258677824033116 7.087901472937398 8.742563460015122 -12.380682825102088 11.717869538579171 -4.912156402789426 -5.304421681203776 -2.3902719714179397
1.1141803140430553 18.442286491952736 1.2965362697973069 -1.9995544317639773 1.1320411037906486 -10.167906379059467 7.090379827479747 -20.715308515716842 8.840454773410597 -14.730596173870108 14.569003161244009 6.139718036834427
8.737864519963875 19.163882441413197 9.715887421897968 -1.1426142155974905 14.42278047881556 9.928544654157836 11.490097320791314 -31.646777443014585 15.941892326290983 -22.068336463337406 -0.31379360165218784 -14.823809632146459
2.9212023062980217 18.385969584417726 9.853946017484343 0.8918400910128867 14.758781858989932 2.986386620568501 9.483900550517149 -17.202248637836174 11.61969275528772 -8.527145227770223 2.5259551567433753 -0.8481384858527068
7.650873845345333 7.982192935587371 5.678838678956687 -9.131072988710972 7.646000060685782 5.359587220135803 5.7215993973537795 -20.945244283881415 3.679731766811388 -17.44394925991916 -5.523415775677396 -10.83197602501433
6.422505707438232 7.060530871452627 8.827263652191691 5.203042425413802 25.011030695810064 10.159847381306532 13.444888926269835 -18.25939004003984 10.42499454648356 -12.500425372906351 9.679503988781033 -5.9657769046937
9.005283149740798 6.6288557693510315 -1.2346779433269457 -2.0857212986441285 9.338552413103738 1.9411527236370123 5.010923833011784 -11.274762177755875 4.200498088949765 -5.8270534849126525 -3.152953567320969 -0.8591096861072808
